全国地方公共団体コード,(旧)郵便番号(5桁),郵便番号(7桁),都道府県名,市区町村名,町域名,都道府県名,市区町村名,町域名
13104,"160  ","1600018","ﾄｳｷﾖｳﾄ","ｼﾝｼﾞﾕｸｸ","ｽｶﾞﾁﾖｳ","東京都","新宿区","須賀町",0,0,0,0,0,0
13104,"162  ","1620065","ﾄｳｷﾖｳﾄ","ｼﾝｼﾞﾕｸｸ","ｽﾐﾖｼﾁﾖｳ","東京都","新宿区","住吉町",0,0,0,0,0,0
13104,"160  ","1600015","ﾄｳｷﾖｳﾄ","ｼﾝｼﾞﾕｸｸ","ﾀﾞｲｷﾖｳﾁﾖｳ","東京都","新宿区","大京町",0,0,0,0,0,0
13104,"169  ","1690075","ﾄｳｷﾖｳﾄ","ｼﾝｼﾞﾕｸｸ","ﾀｶﾀﾞﾉﾊﾞﾊﾞ","東京都","新宿区","高田馬場",0,0,1,0,0,0
13104,"162  ","1620833","ﾄｳｷﾖｳﾄ","ｼﾝｼﾞﾕｸｸ","ﾀﾝｽﾏﾁ","東京都","新宿区","箪笥町",0,0,0,0,0,0
13104,"162  ","1620818","ﾄｳｷﾖｳﾄ","ｼﾝｼﾞﾕｸｸ","ﾂｷｼﾞﾏﾁ","東京都","新宿区","築地町",0,0,0,0,0,0
13104,"162  ","1620821","ﾄｳｷﾖｳﾄ","ｼﾝｼﾞﾕｸｸ","ﾂｸﾄﾞﾁﾖｳ","東京都","新宿区","津久戸町",0,0,0,0,0,0
13104,"162  ","1620815","ﾄｳｷﾖｳﾄ","ｼﾝｼﾞﾕｸｸ","ﾂｸﾄﾞﾊﾁﾏﾝﾁﾖｳ","東京都","新宿区","筑土八幡町",0,0,0,0,0,0
13104,"162  ","1620808","ﾄｳｷﾖｳﾄ","ｼﾝｼﾞﾕｸｸ","ﾃﾝｼﾞﾝﾁﾖｳ","東京都","新宿区","天神町",0,0,0,0,0,0
13104,"169  ","1690071","ﾄｳｷﾖｳﾄ","ｼﾝｼﾞﾕｸｸ","ﾄﾂｶﾏﾁ","東京都","新宿区","戸塚町",0,0,1,0,0,0
13104,"162  ","1620067","ﾄｳｷﾖｳﾄ","ｼﾝｼﾞﾕｸｸ","ﾄﾐﾋｻﾁﾖｳ","東京都","新宿区","富久町",0,0,0,0,0,0
13104,"169  ","1690052","ﾄｳｷﾖｳﾄ","ｼﾝｼﾞﾕｸｸ","ﾄﾔﾏ(3ﾁﾖｳﾒ18･21ﾊﾞﾝ)","東京都","新宿区","戸山（３丁目１８・２１番）",1,0,1,0,0,0
13104,"162  ","1620052","ﾄｳｷﾖｳﾄ","ｼﾝｼﾞﾕｸｸ","ﾄﾔﾏ(ｿﾉﾀ)","東京都","新宿区","戸山（その他）",1,0,1,0,0,0
13104,"160  ","1600014","ﾄｳｷﾖｳﾄ","ｼﾝｼﾞﾕｸｸ","ﾅｲﾄｳﾏﾁ","東京都","新宿区","内藤町",0,0,0,0,0,0
13104,"161  ","1610035","ﾄｳｷﾖｳﾄ","ｼﾝｼﾞﾕｸｸ","ﾅｶｲ","東京都","新宿区","中井",0,0,1,0,0,0
13104,"161  ","1610032","ﾄｳｷﾖｳﾄ","ｼﾝｼﾞﾕｸｸ","ﾅｶｵﾁｱｲ","東京都","新宿区","中落合",0,0,1,0,0,0
13104,"162  ","1620804","ﾄｳｷﾖｳﾄ","ｼﾝｼﾞﾕｸｸ","ﾅｶｻﾞﾄﾁﾖｳ","東京都","新宿区","中里町",0,0,0,0,0,0
13104,"162  ","1620835","ﾄｳｷﾖｳﾄ","ｼﾝｼﾞﾕｸｸ","ﾅｶﾁﾖｳ","東京都","新宿区","中町",0,0,0,0,0,0
13104,"162  ","1620837","ﾄｳｷﾖｳﾄ","ｼﾝｼﾞﾕｸｸ","ﾅﾝﾄﾞﾏﾁ","東京都","新宿区","納戸町",0,0,0,0,0,0
13104,"161  ","1610031","ﾄｳｷﾖｳﾄ","ｼﾝｼﾞﾕｸｸ","ﾆｼｵﾁｱｲ","東京都","新宿区","西落合",0,0,1,0,0,0
13104,"162  ","1620812","ﾄｳｷﾖｳﾄ","ｼﾝｼﾞﾕｸｸ","ﾆｼｺﾞｹﾝﾁﾖｳ","東京都","新宿区","西五軒町",0,0,0,0,0,0
13104,"160  ","1600023","ﾄｳｷﾖｳﾄ","ｼﾝｼﾞﾕｸｸ","ﾆｼｼﾝｼﾞﾕｸ(ﾂｷﾞﾉﾋﾞﾙｦﾉｿﾞｸ)","東京都","新宿区","西新宿（次のビルを除く）",0,0,1,0,0,0
13104,"16307","1630790","ﾄｳｷﾖｳﾄ","ｼﾝｼﾞﾕｸｸ","ﾆｼｼﾝｼﾞﾕｸｵﾀﾞｷﾕｳﾀﾞｲｲﾁｾｲﾒｲﾋﾞﾙ(ﾁｶｲ･ｶｲｿｳﾌﾒｲ)","東京都","新宿区","西新宿小田急第一生命ビル（地階・階層不明）",0,0,0,0,0,0
13104,"16307","1630701","ﾄｳｷﾖｳﾄ","ｼﾝｼﾞﾕｸｸ","ﾆｼｼﾝｼﾞﾕｸｵﾀﾞｷﾕｳﾀﾞｲｲﾁｾｲﾒｲﾋﾞﾙ(1ｶｲ)","東京都","新宿区","西新宿小田急第一生命ビル（１階）",0,0,0,0,0,0
13104,"16307","1630702","ﾄｳｷﾖｳﾄ","ｼﾝｼﾞﾕｸｸ","ﾆｼｼﾝｼﾞﾕｸｵﾀﾞｷﾕｳﾀﾞｲｲﾁｾｲﾒｲﾋﾞﾙ(2ｶｲ)","東京都","新宿区","西新宿小田急第一生命ビル（２階）",0,0,0,0,0,0
13104,"16307","1630703","ﾄｳｷﾖｳﾄ","ｼﾝｼﾞﾕｸｸ","ﾆｼｼﾝｼﾞﾕｸｵﾀﾞｷﾕｳﾀﾞｲｲﾁｾｲﾒｲﾋﾞﾙ(3ｶｲ)","東京都","新宿区","西新宿小田急第一生命ビル（３階）",0,0,0,0,0,0
13104,"16307","1630704","ﾄｳｷﾖｳﾄ","ｼﾝｼﾞﾕｸｸ","ﾆｼｼﾝｼﾞﾕｸｵﾀﾞｷﾕｳﾀﾞｲｲﾁｾｲﾒｲﾋﾞﾙ(4ｶｲ)","東京都","新宿区","西新宿小田急第一生命ビル（４階）",0,0,0,0,0,0
13104,"16307","1630705","ﾄｳｷﾖｳﾄ","ｼﾝｼﾞﾕｸｸ","ﾆｼｼﾝｼﾞﾕｸｵﾀﾞｷﾕｳﾀﾞｲｲﾁｾｲﾒｲﾋﾞﾙ(5ｶｲ)","東京都","新宿区","西新宿小田急第一生命ビル（５階）",0,0,0,0,0,0
13104,"16307","1630706","ﾄｳｷﾖｳﾄ","ｼﾝｼﾞﾕｸｸ","ﾆｼｼﾝｼﾞﾕｸｵﾀﾞｷﾕｳﾀﾞｲｲﾁｾｲﾒｲﾋﾞﾙ(6ｶｲ)","東京都","新宿区","西新宿小田急第一生命ビル（６階）",0,0,0,0,0,0
13104,"16307","1630707","ﾄｳｷﾖｳﾄ","ｼﾝｼﾞﾕｸｸ","ﾆｼｼﾝｼﾞﾕｸｵﾀﾞｷﾕｳﾀﾞｲｲﾁｾｲﾒｲﾋﾞﾙ(7ｶｲ)","東京都","新宿区","西新宿小田急第一生命ビル（７階）",0,0,0,0,0,0
13104,"16307","1630708","ﾄｳｷﾖｳﾄ","ｼﾝｼﾞﾕｸｸ","ﾆｼｼﾝｼﾞﾕｸｵﾀﾞｷﾕｳﾀﾞｲｲﾁｾｲﾒｲﾋﾞﾙ(8ｶｲ)","東京都","新宿区","西新宿小田急第一生命ビル（８階）",0,0,0,0,0,0
13104,"16307","1630709","ﾄｳｷﾖｳﾄ","ｼﾝｼﾞﾕｸｸ","ﾆｼｼﾝｼﾞﾕｸｵﾀﾞｷﾕｳﾀﾞｲｲﾁｾｲﾒｲﾋﾞﾙ(9ｶｲ)","東京都","新宿区","西新宿小田急第一生命ビル（９階）",0,0,0,0,0,0
13104,"16307","1630710","ﾄｳｷﾖｳﾄ","ｼﾝｼﾞﾕｸｸ","ﾆｼｼﾝｼﾞﾕｸｵﾀﾞｷﾕｳﾀﾞｲｲﾁｾｲﾒｲﾋﾞﾙ(10ｶｲ)","東京都","新宿区","西新宿小田急第一生命ビル（１０階）",0,0,0,0,0,0
13104,"16307","1630711","ﾄｳｷﾖｳﾄ","ｼﾝｼﾞﾕｸｸ","ﾆｼｼﾝｼﾞﾕｸｵﾀﾞｷﾕｳﾀﾞｲｲﾁｾｲﾒｲﾋﾞﾙ(11ｶｲ)","東京都","新宿区","西新宿小田急第一生命ビル（１１階）",0,0,0,0,0,0
13104,"16307","1630712","ﾄｳｷﾖｳﾄ","ｼﾝｼﾞﾕｸｸ","ﾆｼｼﾝｼﾞﾕｸｵﾀﾞｷﾕｳﾀﾞｲｲﾁｾｲﾒｲﾋﾞﾙ(12ｶｲ)","東京都","新宿区","西新宿小田急第一生命ビル（１２階）",0,0,0,0,0,0
13104,"16307","1630713","ﾄｳｷﾖｳﾄ","ｼﾝｼﾞﾕｸｸ","ﾆｼｼﾝｼﾞﾕｸｵﾀﾞｷﾕｳﾀﾞｲｲﾁｾｲﾒｲﾋﾞﾙ(13ｶｲ)","東京都","新宿区","西新宿小田急第一生命ビル（１３階）",0,0,0,0,0,0
13104,"16307","1630714","ﾄｳｷﾖｳﾄ","ｼﾝｼﾞﾕｸｸ","ﾆｼｼﾝｼﾞﾕｸｵﾀﾞｷﾕｳﾀﾞｲｲﾁｾｲﾒｲﾋﾞﾙ(14ｶｲ)","東京都","新宿区","西新宿小田急第一生命ビル（１４階）",0,0,0,0,0,0
13104,"16307","1630715","ﾄｳｷﾖｳﾄ","ｼﾝｼﾞﾕｸｸ","ﾆｼｼﾝｼﾞﾕｸｵﾀﾞｷﾕｳﾀﾞｲｲﾁｾｲﾒｲﾋﾞﾙ(15ｶｲ)","東京都","新宿区","西新宿小田急第一生命ビル（１５階）",0,0,0,0,0,0
13104,"16307","1630716","ﾄｳｷﾖｳﾄ","ｼﾝｼﾞﾕｸｸ","ﾆｼｼﾝｼﾞﾕｸｵﾀﾞｷﾕｳﾀﾞｲｲﾁｾｲﾒｲﾋﾞﾙ(16ｶｲ)","東京都","新宿区","西新宿小田急第一生命ビル（１６階）",0,0,0,0,0,0
13104,"16307","1630717","ﾄｳｷﾖｳﾄ","ｼﾝｼﾞﾕｸｸ","ﾆｼｼﾝｼﾞﾕｸｵﾀﾞｷﾕｳﾀﾞｲｲﾁｾｲﾒｲﾋﾞﾙ(17ｶｲ)","東京都","新宿区","西新宿小田急第一生命ビル（１７階）",0,0,0,0,0,0
13104,"16307","1630718","ﾄｳｷﾖｳﾄ","ｼﾝｼﾞﾕｸｸ","ﾆｼｼﾝｼﾞﾕｸｵﾀﾞｷﾕｳﾀﾞｲｲﾁｾｲﾒｲﾋﾞﾙ(18ｶｲ)","東京都","新宿区","西新宿小田急第一生命ビル（１８階）",0,0,0,0,0,0
13104,"16307","1630719","ﾄｳｷﾖｳﾄ","ｼﾝｼﾞﾕｸｸ","ﾆｼｼﾝｼﾞﾕｸｵﾀﾞｷﾕｳﾀﾞｲｲﾁｾｲﾒｲﾋﾞﾙ(19ｶｲ)","東京都","新宿区","西新宿小田急第一生命ビル（１９階）",0,0,0,0,0,0
13104,"16307","1630720","ﾄｳｷﾖｳﾄ","ｼﾝｼﾞﾕｸｸ","ﾆｼｼﾝｼﾞﾕｸｵﾀﾞｷﾕｳﾀﾞｲｲﾁｾｲﾒｲﾋﾞﾙ(20ｶｲ)","東京都","新宿区","西新宿小田急第一生命ビル（２０階）",0,0,0,0,0,0
13104,"16307","1630721","ﾄｳｷﾖｳﾄ","ｼﾝｼﾞﾕｸｸ","ﾆｼｼﾝｼﾞﾕｸｵﾀﾞｷﾕｳﾀﾞｲｲﾁｾｲﾒｲﾋﾞﾙ(21ｶｲ)","東京都","新宿区","西新宿小田急第一生命ビル（２１階）",0,0,0,0,0,0
13104,"16307","1630722","ﾄｳｷﾖｳﾄ","ｼﾝｼﾞﾕｸｸ","ﾆｼｼﾝｼﾞﾕｸｵﾀﾞｷﾕｳﾀﾞｲｲﾁｾｲﾒｲﾋﾞﾙ(22ｶｲ)","東京都","新宿区","西新宿小田急第一生命ビル（２２階）",0,0,0,0,0,0
13104,"16307","1630723","ﾄｳｷﾖｳﾄ","ｼﾝｼﾞﾕｸｸ","ﾆｼｼﾝｼﾞﾕｸｵﾀﾞｷﾕｳﾀﾞｲｲﾁｾｲﾒｲﾋﾞﾙ(23ｶｲ)","東京都","新宿区","西新宿小田急第一生命ビル（２３階）",0,0,0,0,0,0
13104,"16307","1630724","ﾄｳｷﾖｳﾄ","ｼﾝｼﾞﾕｸｸ","ﾆｼｼﾝｼﾞﾕｸｵﾀﾞｷﾕｳﾀﾞｲｲﾁｾｲﾒｲﾋﾞﾙ(24ｶｲ)","東京都","新宿区","西新宿小田急第一生命ビル（２４階）",0,0,0,0,0,0
13104,"16307","1630725","ﾄｳｷﾖｳﾄ","ｼﾝｼﾞﾕｸｸ","ﾆｼｼﾝｼﾞﾕｸｵﾀﾞｷﾕｳﾀﾞｲｲﾁｾｲﾒｲﾋﾞﾙ(25ｶｲ)","東京都","新宿区","西新宿小田急第一生命ビル（２５階）",0,0,0,0,0,0
13104,"16307","1630726","ﾄｳｷﾖｳﾄ","ｼﾝｼﾞﾕｸｸ","ﾆｼｼﾝｼﾞﾕｸｵﾀﾞｷﾕｳﾀﾞｲｲﾁｾｲﾒｲﾋﾞﾙ(26ｶｲ)","東京都","新宿区","西新宿小田急第一生命ビル（２６階）",0,0,0,0,0,0
13104,"16313","1631390","ﾄｳｷﾖｳﾄ","ｼﾝｼﾞﾕｸｸ","ﾆｼｼﾝｼﾞﾕｸｼﾝｼﾞﾕｸｱｲﾗﾝﾄﾞﾀﾜｰ(ﾁｶｲ･ｶｲｿｳﾌﾒｲ)","東京都","新宿区","西新宿新宿アイランドタワー（地階・階層不明）",0,0,1,0,0,0
13104,"16313","1631301","ﾄｳｷﾖｳﾄ","ｼﾝｼﾞﾕｸｸ","ﾆｼｼﾝｼﾞﾕｸｼﾝｼﾞﾕｸｱｲﾗﾝﾄﾞﾀﾜｰ(1ｶｲ)","東京都","新宿区","西新宿新宿アイランドタワー（１階）",0,0,1,0,0,0
13104,"16313","1631302","ﾄｳｷﾖｳﾄ","ｼﾝｼﾞﾕｸｸ","ﾆｼｼﾝｼﾞﾕｸｼﾝｼﾞﾕｸｱｲﾗﾝﾄﾞﾀﾜｰ(2ｶｲ)","東京都","新宿区","西新宿新宿アイランドタワー（２階）",0,0,1,0,0,0
13104,"16313","1631303","ﾄｳｷﾖｳﾄ","ｼﾝｼﾞﾕｸｸ","ﾆｼｼﾝｼﾞﾕｸｼﾝｼﾞﾕｸｱｲﾗﾝﾄﾞﾀﾜｰ(3ｶｲ)","東京都","新宿区","西新宿新宿アイランドタワー（３階）",0,0,1,0,0,0
13104,"16313","1631304","ﾄｳｷﾖｳﾄ","ｼﾝｼﾞﾕｸｸ","ﾆｼｼﾝｼﾞﾕｸｼﾝｼﾞﾕｸｱｲﾗﾝﾄﾞﾀﾜｰ(4ｶｲ)","東京都","新宿区","西新宿新宿アイランドタワー（４階）",0,0,1,0,0,0
13104,"16313","1631305","ﾄｳｷﾖｳﾄ","ｼﾝｼﾞﾕｸｸ","ﾆｼｼﾝｼﾞﾕｸｼﾝｼﾞﾕｸｱｲﾗﾝﾄﾞﾀﾜｰ(5ｶｲ)","東京都","新宿区","西新宿新宿アイランドタワー（５階）",0,0,1,0,0,0
13104,"16313","1631306","ﾄｳｷﾖｳﾄ","ｼﾝｼﾞﾕｸｸ","ﾆｼｼﾝｼﾞﾕｸｼﾝｼﾞﾕｸｱｲﾗﾝﾄﾞﾀﾜｰ(6ｶｲ)","東京都","新宿区","西新宿新宿アイランドタワー（６階）",0,0,1,0,0,0
13104,"16313","1631307","ﾄｳｷﾖｳﾄ","ｼﾝｼﾞﾕｸｸ","ﾆｼｼﾝｼﾞﾕｸｼﾝｼﾞﾕｸｱｲﾗﾝﾄﾞﾀﾜｰ(7ｶｲ)","東京都","新宿区","西新宿新宿アイランドタワー（７階）",0,0,1,0,0,0
13104,"16313","1631308","ﾄｳｷﾖｳﾄ","ｼﾝｼﾞﾕｸｸ","ﾆｼｼﾝｼﾞﾕｸｼﾝｼﾞﾕｸｱｲﾗﾝﾄﾞﾀﾜｰ(8ｶｲ)","東京都","新宿区","西新宿新宿アイランドタワー（８階）",0,0,1,0,0,0
13104,"16313","1631309","ﾄｳｷﾖｳﾄ","ｼﾝｼﾞﾕｸｸ","ﾆｼｼﾝｼﾞﾕｸｼﾝｼﾞﾕｸｱｲﾗﾝﾄﾞﾀﾜｰ(9ｶｲ)","東京都","新宿区","西新宿新宿アイランドタワー（９階）",0,0,1,0,0,0
13104,"16313","1631310","ﾄｳｷﾖｳﾄ","ｼﾝｼﾞﾕｸｸ","ﾆｼｼﾝｼﾞﾕｸｼﾝｼﾞﾕｸｱｲﾗﾝﾄﾞﾀﾜｰ(10ｶｲ)","東京都","新宿区","西新宿新宿アイランドタワー（１０階）",0,0,1,0,0,0
13104,"16313","1631311","ﾄｳｷﾖｳﾄ","ｼﾝｼﾞﾕｸｸ","ﾆｼｼﾝｼﾞﾕｸｼﾝｼﾞﾕｸｱｲﾗﾝﾄﾞﾀﾜｰ(11ｶｲ)","東京都","新宿区","西新宿新宿アイランドタワー（１１階）",0,0,1,0,0,0
13104,"16313","1631312","ﾄｳｷﾖｳﾄ","ｼﾝｼﾞﾕｸｸ","ﾆｼｼﾝｼﾞﾕｸｼﾝｼﾞﾕｸｱｲﾗﾝﾄﾞﾀﾜｰ(12ｶｲ)","東京都","新宿区","西新宿新宿アイランドタワー（１２階）",0,0,1,0,0,0
13104,"16313","1631313","ﾄｳｷﾖｳﾄ","ｼﾝｼﾞﾕｸｸ","ﾆｼｼﾝｼﾞﾕｸｼﾝｼﾞﾕｸｱｲﾗﾝﾄﾞﾀﾜｰ(13ｶｲ)","東京都","新宿区","西新宿新宿アイランドタワー（１３階）",0,0,1,0,0,0
13104,"16313","1631314","ﾄｳｷﾖｳﾄ","ｼﾝｼﾞﾕｸｸ","ﾆｼｼﾝｼﾞﾕｸｼﾝｼﾞﾕｸｱｲﾗﾝﾄﾞﾀﾜｰ(14ｶｲ)","東京都","新宿区","西新宿新宿アイランドタワー（１４階）",0,0,1,0,0,0
13104,"16313","1631315","ﾄｳｷﾖｳﾄ","ｼﾝｼﾞﾕｸｸ","ﾆｼｼﾝｼﾞﾕｸｼﾝｼﾞﾕｸｱｲﾗﾝﾄﾞﾀﾜｰ(15ｶｲ)","東京都","新宿区","西新宿新宿アイランドタワー（１５階）",0,0,1,0,0,0
13104,"16313","1631316","ﾄｳｷﾖｳﾄ","ｼﾝｼﾞﾕｸｸ","ﾆｼｼﾝｼﾞﾕｸｼﾝｼﾞﾕｸｱｲﾗﾝﾄﾞﾀﾜｰ(16ｶｲ)","東京都","新宿区","西新宿新宿アイランドタワー（１６階）",0,0,1,0,0,0
13104,"16313","1631317","ﾄｳｷﾖｳﾄ","ｼﾝｼﾞﾕｸｸ","ﾆｼｼﾝｼﾞﾕｸｼﾝｼﾞﾕｸｱｲﾗﾝﾄﾞﾀﾜｰ(17ｶｲ)","東京都","新宿区","西新宿新宿アイランドタワー（１７階）",0,0,1,0,0,0
13104,"16313","1631318","ﾄｳｷﾖｳﾄ","ｼﾝｼﾞﾕｸｸ","ﾆｼｼﾝｼﾞﾕｸｼﾝｼﾞﾕｸｱｲﾗﾝﾄﾞﾀﾜｰ(18ｶｲ)","東京都","新宿区","西新宿新宿アイランドタワー（１８階）",0,0,1,0,0,0
13104,"16313","1631319","ﾄｳｷﾖｳﾄ","ｼﾝｼﾞﾕｸｸ","ﾆｼｼﾝｼﾞﾕｸｼﾝｼﾞﾕｸｱｲﾗﾝﾄﾞﾀﾜｰ(19ｶｲ)","東京都","新宿区","西新宿新宿アイランドタワー（１９階）",0,0,1,0,0,0
13104,"16313","1631320","ﾄｳｷﾖｳﾄ","ｼﾝｼﾞﾕｸｸ","ﾆｼｼﾝｼﾞﾕｸｼﾝｼﾞﾕｸｱｲﾗﾝﾄﾞﾀﾜｰ(20ｶｲ)","東京都","新宿区","西新宿新宿アイランドタワー（２０階）",0,0,1,0,0,0
13104,"16313","1631321","ﾄｳｷﾖｳﾄ","ｼﾝｼﾞﾕｸｸ","ﾆｼｼﾝｼﾞﾕｸｼﾝｼﾞﾕｸｱｲﾗﾝﾄﾞﾀﾜｰ(21ｶｲ)","東京都","新宿区","西新宿新宿アイランドタワー（２１階）",0,0,1,0,0,0
13104,"16313","1631322","ﾄｳｷﾖｳﾄ","ｼﾝｼﾞﾕｸｸ","ﾆｼｼﾝｼﾞﾕｸｼﾝｼﾞﾕｸｱｲﾗﾝﾄﾞﾀﾜｰ(22ｶｲ)","東京都","新宿区","西新宿新宿アイランドタワー（２２階）",0,0,1,0,0,0
13104,"16313","1631323","ﾄｳｷﾖｳﾄ","ｼﾝｼﾞﾕｸｸ","ﾆｼｼﾝｼﾞﾕｸｼﾝｼﾞﾕｸｱｲﾗﾝﾄﾞﾀﾜｰ(23ｶｲ)","東京都","新宿区","西新宿新宿アイランドタワー（２３階）",0,0,1,0,0,0
13104,"16313","1631324","ﾄｳｷﾖｳﾄ","ｼﾝｼﾞﾕｸｸ","ﾆｼｼﾝｼﾞﾕｸｼﾝｼﾞﾕｸｱｲﾗﾝﾄﾞﾀﾜｰ(24ｶｲ)","東京都","新宿区","西新宿新宿アイランドタワー（２４階）",0,0,1,0,0,0
13104,"16313","1631325","ﾄｳｷﾖｳﾄ","ｼﾝｼﾞﾕｸｸ","ﾆｼｼﾝｼﾞﾕｸｼﾝｼﾞﾕｸｱｲﾗﾝﾄﾞﾀﾜｰ(25ｶｲ)","東京都","新宿区","西新宿新宿アイランドタワー（２５階）",0,0,1,0,0,0
13104,"16313","1631326","ﾄｳｷﾖｳﾄ","ｼﾝｼﾞﾕｸｸ","ﾆｼｼﾝｼﾞﾕｸｼﾝｼﾞﾕｸｱｲﾗﾝﾄﾞﾀﾜｰ(26ｶｲ)","東京都","新宿区","西新宿新宿アイランドタワー（２６階）",0,0,1,0,0,0
13104,"16313","1631327","ﾄｳｷﾖｳﾄ","ｼﾝｼﾞﾕｸｸ","ﾆｼｼﾝｼﾞﾕｸｼﾝｼﾞﾕｸｱｲﾗﾝﾄﾞﾀﾜｰ(27ｶｲ)","東京都","新宿区","西新宿新宿アイランドタワー（２７階）",0,0,1,0,0,0
13104,"16313","1631328","ﾄｳｷﾖｳﾄ","ｼﾝｼﾞﾕｸｸ","ﾆｼｼﾝｼﾞﾕｸｼﾝｼﾞﾕｸｱｲﾗﾝﾄﾞﾀﾜｰ(28ｶｲ)","東京都","新宿区","西新宿新宿アイランドタワー（２８階）",0,0,1,0,0,0
13104,"16313","1631329","ﾄｳｷﾖｳﾄ","ｼﾝｼﾞﾕｸｸ","ﾆｼｼﾝｼﾞﾕｸｼﾝｼﾞﾕｸｱｲﾗﾝﾄﾞﾀﾜｰ(29ｶｲ)","東京都","新宿区","西新宿新宿アイランドタワー（２９階）",0,0,1,0,0,0
13104,"16313","1631330","ﾄｳｷﾖｳﾄ","ｼﾝｼﾞﾕｸｸ","ﾆｼｼﾝｼﾞﾕｸｼﾝｼﾞﾕｸｱｲﾗﾝﾄﾞﾀﾜｰ(30ｶｲ)","東京都","新宿区","西新宿新宿アイランドタワー（３０階）",0,0,1,0,0,0
13104,"16313","1631331","ﾄｳｷﾖｳﾄ","ｼﾝｼﾞﾕｸｸ","ﾆｼｼﾝｼﾞﾕｸｼﾝｼﾞﾕｸｱｲﾗﾝﾄﾞﾀﾜｰ(31ｶｲ)","東京都","新宿区","西新宿新宿アイランドタワー（３１階）",0,0,1,0,0,0
13104,"16313","1631332","ﾄｳｷﾖｳﾄ","ｼﾝｼﾞﾕｸｸ","ﾆｼｼﾝｼﾞﾕｸｼﾝｼﾞﾕｸｱｲﾗﾝﾄﾞﾀﾜｰ(32ｶｲ)","東京都","新宿区","西新宿新宿アイランドタワー（３２階）",0,0,1,0,0,0
13104,"16313","1631333","ﾄｳｷﾖｳﾄ","ｼﾝｼﾞﾕｸｸ","ﾆｼｼﾝｼﾞﾕｸｼﾝｼﾞﾕｸｱｲﾗﾝﾄﾞﾀﾜｰ(33ｶｲ)","東京都","新宿区","西新宿新宿アイランドタワー（３３階）",0,0,1,0,0,0
13104,"16313","1631334","ﾄｳｷﾖｳﾄ","ｼﾝｼﾞﾕｸｸ","ﾆｼｼﾝｼﾞﾕｸｼﾝｼﾞﾕｸｱｲﾗﾝﾄﾞﾀﾜｰ(34ｶｲ)","東京都","新宿区","西新宿新宿アイランドタワー（３４階）",0,0,1,0,0,0
13104,"16313","1631335","ﾄｳｷﾖｳﾄ","ｼﾝｼﾞﾕｸｸ","ﾆｼｼﾝｼﾞﾕｸｼﾝｼﾞﾕｸｱｲﾗﾝﾄﾞﾀﾜｰ(35ｶｲ)","東京都","新宿区","西新宿新宿アイランドタワー（３５階）",0,0,1,0,0,0
13104,"16313","1631336","ﾄｳｷﾖｳﾄ","ｼﾝｼﾞﾕｸｸ","ﾆｼｼﾝｼﾞﾕｸｼﾝｼﾞﾕｸｱｲﾗﾝﾄﾞﾀﾜｰ(36ｶｲ)","東京都","新宿区","西新宿新宿アイランドタワー（３６階）",0,0,1,0,0,0
13104,"16313","1631337","ﾄｳｷﾖｳﾄ","ｼﾝｼﾞﾕｸｸ","ﾆｼｼﾝｼﾞﾕｸｼﾝｼﾞﾕｸｱｲﾗﾝﾄﾞﾀﾜｰ(37ｶｲ)","東京都","新宿区","西新宿新宿アイランドタワー（３７階）",0,0,1,0,0,0
13104,"16313","1631338","ﾄｳｷﾖｳﾄ","ｼﾝｼﾞﾕｸｸ","ﾆｼｼﾝｼﾞﾕｸｼﾝｼﾞﾕｸｱｲﾗﾝﾄﾞﾀﾜｰ(38ｶｲ)","東京都","新宿区","西新宿新宿アイランドタワー（３８階）",0,0,1,0,0,0
13104,"16313","1631339","ﾄｳｷﾖｳﾄ","ｼﾝｼﾞﾕｸｸ","ﾆｼｼﾝｼﾞﾕｸｼﾝｼﾞﾕｸｱｲﾗﾝﾄﾞﾀﾜｰ(39ｶｲ)","東京都","新宿区","西新宿新宿アイランドタワー（３９階）",0,0,1,0,0,0
13104,"16313","1631340","ﾄｳｷﾖｳﾄ","ｼﾝｼﾞﾕｸｸ","ﾆｼｼﾝｼﾞﾕｸｼﾝｼﾞﾕｸｱｲﾗﾝﾄﾞﾀﾜｰ(40ｶｲ)","東京都","新宿区","西新宿新宿アイランドタワー（４０階）",0,0,1,0,0,0
13104,"16313","1631341","ﾄｳｷﾖｳﾄ","ｼﾝｼﾞﾕｸｸ","ﾆｼｼﾝｼﾞﾕｸｼﾝｼﾞﾕｸｱｲﾗﾝﾄﾞﾀﾜｰ(41ｶｲ)","東京都","新宿区","西新宿新宿アイランドタワー（４１階）",0,0,1,0,0,0
13104,"16313","1631342","ﾄｳｷﾖｳﾄ","ｼﾝｼﾞﾕｸｸ","ﾆｼｼﾝｼﾞﾕｸｼﾝｼﾞﾕｸｱｲﾗﾝﾄﾞﾀﾜｰ(42ｶｲ)","東京都","新宿区","西新宿新宿アイランドタワー（４２階）",0,0,1,0,0,0
13104,"16313","1631343","ﾄｳｷﾖｳﾄ","ｼﾝｼﾞﾕｸｸ","ﾆｼｼﾝｼﾞﾕｸｼﾝｼﾞﾕｸｱｲﾗﾝﾄﾞﾀﾜｰ(43ｶｲ)","東京都","新宿区","西新宿新宿アイランドタワー（４３階）",0,0,1,0,0,0
